filename,inference_time,robot_in_the_frame_or_not,detected_or_not,parallel_pixel_dist,size,perp_dist_to_the_robot_pred,dist_to_the_robot_gt,parallel_dist_to_the_robot_gt,perp_dist_to_the_robot_gt,angle
1707226965.125854_F.jpg,95.92461585998535,1,1,-17.741987440321182,1.9788727698018371,7.606287002563477,6.520081017475779,0.576412,6.494552,1.4822751133618766
1707226965.234623_B.jpg,86.74335479736328,0,0,,,,6.520081017475779,0.576412,6.494552,1.4822751133618766
1707226966.106382_B.jpg,85.93034744262695,0,0,,,,6.317809611227376,0.554386,6.293439,1.4829336063353786
1707226966.137677_F.jpg,97.89013862609863,1,1,-18.025800916883682,2.1297095185016386,7.273959636688232,6.317809611227376,0.554386,6.293439,1.4829336063353786
1707226967.123899_B.jpg,89.34736251831055,0,0,,,,6.116885766534225,0.543077,6.09273,1.481896022339621
1707226967.170357_F.jpg,92.98467636108398,1,1,-17.928271823459202,2.180636433214754,7.162326335906982,6.116885766534225,0.543077,6.09273,1.481896022339621
1707226968.143678_B.jpg,86.3504409790039,0,0,,,,5.909411075610242,0.522156,5.886297,1.482320868348125
1707226968.177499_F.jpg,96.97651863098145,1,1,-17.800394694010418,2.522001489220808,6.615375995635986,5.909411075610242,0.522156,5.886297,1.482320868348125
1707226969.160266_B.jpg,85.479736328125,0,0,,,,5.818383335789848,0.516994,5.795369,1.4818237207019263
1707226969.262608_F.jpg,94.9714183807373,1,1,-18.132909138997395,2.579666914980295,6.5407867431640625,5.717622019206587,0.511796,5.69467,1.4811643211913872
1707226970.137679_F.jpg,102.10084915161133,1,1,-18.257056342230904,2.7170301240403205,6.363109588623047,5.596127016382758,0.506208,5.573185,1.4802156646631208
1707226970.251486_B.jpg,100.87800025939941,0,0,,,,5.513075477227298,0.490927,5.491174,1.4816304647831642
1707226971.107669_B.jpg,111.68837547302246,0,0,,,,5.406542981074136,0.485181,5.384729,1.4809358406014181
1707226971.130457_F.jpg,105.17215728759766,1,1,-18.549855550130207,2.9032165802265,6.121028900146484,5.406542981074136,0.485181,5.384729,1.4809358406014181
1707226972.131174_B.jpg,107.50555992126465,0,0,,,,5.158147301452819,0.473093,5.136406,1.4789496264576711
1707226972.171164_F.jpg,90.97504615783691,1,1,-18.68604024251302,3.359731314754125,5.638434410095215,5.158147301452819,0.473093,5.136406,1.4789496264576711
1707226973.145928_B.jpg,90.25096893310547,0,0,,,,5.076130184128063,0.467354,5.05457,1.478596800036928
1707226973.205628_F.jpg,89.42389488220215,1,1,-19.11688910590278,3.4717779813541307,5.553036689758301,5.076130184128063,0.467354,5.05457,1.478596800036928
1707226974.136322_B.jpg,94.88153457641602,0,0,,,,4.762592337332684,0.441718,4.742064,1.477915451254158
1707226974.246577_F.jpg,94.01202201843262,1,1,-19.130961100260418,3.672288737926678,5.400214195251465,4.762592337332684,0.441718,4.742064,1.477915451254158
1707226975.116364_F.jpg,91.50338172912598,1,1,-19.649675157335068,3.977908402391031,5.228652000427246,4.6364499958210486,0.435855,4.615918,1.4766511250896406
1707226975.222634_B.jpg,88.79566192626953,0,0,,,,4.6364499958210486,0.435855,4.615918,1.4766511250896406
1707226976.118752_B.jpg,87.4471664428711,0,0,,,,4.413437173103635,0.414782,4.393903,1.4766757988943537
1707226976.149782_F.jpg,90.97957611083984,1,1,-19.77301703559028,4.212066142645199,5.116044044494629,4.413437173103635,0.414782,4.393903,1.4766757988943537
1707226977.111292_B.jpg,92.27609634399414,0,0,,,,4.23205698089487,0.403745,4.212754,1.4752494168578627
1707226977.166412_F.jpg,92.05818176269531,1,1,-19.723892211914062,4.385022708088344,5.032867908477783,4.23205698089487,0.403745,4.212754,1.4752494168578627
1707226978.121531_B.jpg,87.27478981018066,0,0,,,,4.024912660232517,0.391694,4.005808,1.4733246669746443
1707226978.154127_F.jpg,91.97425842285156,1,1,-20.041402180989582,4.824476274208994,4.787508010864258,4.024912660232517,0.391694,4.005808,1.4733246669746443
1707226979.160194_B.jpg,88.43588829040527,0,0,,,,3.9019846701919523,0.376707,3.883758,1.4741033156968175
1707226979.245774_F.jpg,90.99388122558594,1,1,-20.564651489257812,5.37587173619411,4.5176215171813965,3.9019846701919523,0.376707,3.883758,1.4741033156968175
1707226980.142948_F.jpg,91.21441841125488,1,1,-21.251678466796875,5.660479170102109,4.41021203994751,3.7413644638129013,0.284511,3.730531,1.4946781270203662
1707226980.250339_B.jpg,86.42244338989258,0,0,,,,3.7413644638129013,0.284511,3.730531,1.4946781270203662
1707226981.117004_B.jpg,91.9039249420166,0,0,,,,3.6226340699735324,0.133402,3.620177,1.5339634130082833
1707226981.139068_F.jpg,90.44480323791504,1,1,-21.795908610026043,6.140011354467406,4.253848552703857,3.6226340699735324,0.133402,3.620177,1.5339634130082833
1707226982.130492_B.jpg,83.19997787475586,0,0,,,,3.5118492439570925,0.001309,3.511849,1.5704235886904454
1707226982.184580_F.jpg,126.51729583740234,1,1,-20.148722330729168,6.5547760217062505,4.139937400817871,3.5118492439570925,0.001309,3.511849,1.5704235886904454
1707226983.142888_B.jpg,111.58418655395508,0,0,,,,3.459921115545989,0.074451,3.45912,1.592316108377398
1707226983.173970_F.jpg,110.02922058105469,1,1,-13.330544365776909,6.934532636983527,4.041529178619385,3.459921115545989,0.074451,3.45912,1.592316108377398
1707226984.165927_B.jpg,112.67924308776855,0,0,,,,3.373961827525913,0.193979,3.368381,1.628320991705487
1707226984.244960_F.jpg,103.68895530700684,1,1,-4.124747382269965,7.8442857937059465,3.804698944091797,3.373961827525913,0.193979,3.368381,1.628320991705487
1707226985.151780_F.jpg,99.32708740234375,1,1,5.088043212890625,8.178786672781118,3.726635456085205,3.2783798563151585,0.288263,3.265682,1.65883851775279
1707226985.270013_B.jpg,92.33212471008301,0,0,,,,3.2783798563151585,0.288263,3.265682,1.65883851775279
1707226986.112524_B.jpg,87.06188201904297,0,0,,,,3.164328554617551,0.308932,3.149212,1.6685816475903366
1707226986.128505_F.jpg,90.22712707519531,1,1,13.532172309027779,8.804937835314231,3.62703537940979,3.164328554617551,0.308932,3.149212,1.6685816475903366
1707226987.134366_B.jpg,88.49883079528809,0,0,,,,2.9798438333236525,0.331689,2.961326,1.6823383436750512
1707226987.176455_F.jpg,94.82836723327637,1,1,22.344207763671875,9.516045088983244,3.5139214992523193,2.9798438333236525,0.331689,2.961326,1.6823383436750512
1707226988.144919_B.jpg,90.00658988952637,0,0,,,,2.7970228307450404,0.337797,2.77655,1.6918620493013312
1707226988.178105_F.jpg,91.43352508544922,1,1,28.02229987250434,10.176989130523447,3.4219915866851807,2.7970228307450404,0.337797,2.77655,1.6918620493013312
1707226989.163444_B.jpg,87.25094795227051,0,0,,,,2.6088539062971696,0.330529,2.587831,1.697832840392028
1707226989.271873_F.jpg,89.99443054199219,1,1,30.77155219184028,10.557991767896448,3.370884656906128,2.6088539062971696,0.330529,2.587831,1.697832840392028
1707226990.137124_F.jpg,77.35919952392578,1,1,34.27721659342448,12.267448314692665,3.1072425842285156,2.5115023112782517,0.32193,2.490784,1.6993322114148406
1707226990.256205_B.jpg,100.08120536804199,0,0,,,,2.5115023112782517,0.32193,2.490784,1.6993322114148406
1707226991.109431_B.jpg,89.21074867248535,0,0,,,,2.3763693477403716,0.339396,2.352008,1.714107613674483
1707226991.135115_F.jpg,90.22402763366699,1,1,36.57112121582031,12.940756852428118,3.024064779281616,2.3763693477403716,0.339396,2.352008,1.714107613674483
1707226992.125665_B.jpg,91.15767478942871,0,0,,,,2.2849959017523425,0.343825,2.25898,1.7218407329613021
1707226992.158033_F.jpg,89.38193321228027,1,1,37.91181776258681,15.382024096263958,2.7645375728607178,2.2849959017523425,0.343825,2.25898,1.7218407329613021
1707226993.150371_B.jpg,88.89341354370117,0,0,,,,2.0930795890022913,0.372497,2.059667,1.749715392830787
1707226993.215898_F.jpg,88.46616744995117,1,1,38.768980238172745,16.558664283365943,2.6606812477111816,2.0058835545576916,0.383002,1.968979,1.7629152888141528
1707226994.162030_B.jpg,85.19101142883301,0,0,,,,1.8842731249065248,0.396267,1.842134,1.7826805066389169
1707226994.277942_F.jpg,91.2933349609375,1,1,43.5387929280599,19.853406670800823,2.400876998901367,1.842609594991842,0.40136,1.798366,1.790378151342717
1707226995.138635_F.jpg,107.15651512145996,1,1,48.07561238606771,22.616363093141974,2.211301565170288,1.7212156630896083,0.416577,1.670044,1.815248552034621
1707226995.260639_B.jpg,109.59887504577637,0,0,,,,1.6212285271663585,0.420587,1.565723,1.8332229634957455
1707226996.107994_B.jpg,107.56659507751465,0,0,,,,1.5113556818300582,0.431254,1.448522,1.860160086894925
1707226996.139320_F.jpg,116.1348819732666,1,1,55.54640028211806,27.640893052757523,2.029555320739746,1.5113556818300582,0.431254,1.448522,1.860160086894925
1707226997.133195_B.jpg,111.61565780639648,0,0,,,,1.4151418857573965,0.444588,1.343491,1.8903732829586888
1707226997.172830_F.jpg,104.03203964233398,1,1,63.31456502278646,34.92477031621901,1.8463616371154785,1.4151418857573965,0.444588,1.343491,1.8903732829586888
1707226998.145538_B.jpg,106.66084289550781,0,0,,,,1.2381345902174772,0.463802,1.147983,1.9547588482762401
1707226998.202960_F.jpg,89.23530578613281,1,1,72.84325493706598,41.52410187735869,1.7475652694702148,1.2381345902174772,0.463802,1.147983,1.9547588482762401
1707226999.136640_B.jpg,87.30745315551758,0,0,,,,1.0380688347744575,0.471711,0.924703,2.042508412595715
1707226999.242043_F.jpg,91.39084815979004,1,1,83.08546278211806,51.698751202558114,1.6124763488769531,1.0380688347744575,0.471711,0.924703,2.042508412595715
1707227000.128600_F.jpg,90.99411964416504,1,1,97.09438747829861,68.53715751038428,1.402820348739624,0.8775389303780203,0.481645,0.733548,2.1517947900514507
1707227000.243446_B.jpg,89.30110931396484,0,0,,,,0.8775389303780203,0.481645,0.733548,2.1517947900514507
1707227001.122231_B.jpg,88.59848976135254,0,0,,,,0.7182402851727269,0.486622,0.528269,2.315181567163692
1707227001.153068_F.jpg,91.75348281860352,1,1,114.35173882378473,96.14983871870209,1.2553013563156128,0.7182402851727269,0.486622,0.528269,2.315181567163692
1707227002.117691_B.jpg,86.67898178100586,0,0,,,,0.5785669152690984,0.48842,0.310138,2.575847317950196
1707227002.168046_F.jpg,94.59996223449707,1,1,135.80144246419272,141.23074779005643,0.9106466770172119,0.5785669152690984,0.48842,0.310138,2.575847317950196
1707227003.131012_B.jpg,87.08930015563965,0,0,,,,0.4981351023808702,0.4912,0.082832,2.974532447536045
1707227003.170165_F.jpg,93.91951560974121,1,1,164.59600660536023,195.57050353887686,0.7217390537261963,0.4981351023808702,0.4912,0.082832,2.974532447536045
1707227004.171728_B.jpg,85.48641204833984,0,0,,,,0.5014120855314519,0.501301,0.010554,-3.120542543769369
1707227004.242057_F.jpg,91.86744689941406,1,1,204.2811075846354,295.3114324795473,0.6690041422843933,0.5014120855314519,0.501301,0.010554,-3.120542543769369
1707227005.151037_F.jpg,89.39933776855469,1,1,257.7813890245226,471.21997207989216,0.5759981870651245,0.5664139613471758,0.509272,0.247925,-2.688542617469003
1707227005.258706_B.jpg,89.02215957641602,0,0,,,,0.5664139613471758,0.509272,0.247925,-2.688542617469003
1707227006.104991_B.jpg,89.22886848449707,0,0,,,,0.7045861339453112,0.507732,0.488518,-2.3754784231781434
1707227006.124415_F.jpg,92.75364875793457,1,1,329.51058281792535,649.1973284897135,0.4821246862411499,0.7045861339453112,0.507732,0.488518,-2.3754784231781434
1707227007.140201_B.jpg,87.60619163513184,0,0,,,,0.8565216199536355,0.510098,0.688062,-2.208741446839657
1707227007.194655_F.jpg,83.27364921569824,0,0,,,,0.8565216199536355,0.510098,0.688062,-2.208741446839657
1707227008.143517_B.jpg,91.00198745727539,1,1,-361.26663419935437,630.6191888519809,0.4919182062149048,1.0331688051833543,0.506602,0.90044,-2.0832739427325664
1707227008.170740_F.jpg,95.32308578491211,0,0,,,,1.0331688051833543,0.506602,0.90044,-2.0832739427325664
1707227009.173477_B.jpg,114.78710174560547,1,1,-286.2616221110026,575.9573460938329,0.5207338333129883,1.137250358048306,0.514841,1.01404,-2.0405950520597913
1707227009.240232_F.jpg,109.62772369384766,0,0,,,,1.137250358048306,0.514841,1.01404,-2.0405950520597913
1707227010.148626_F.jpg,99.02811050415039,0,0,,,,1.3426776234692377,0.509866,1.242103,-1.9603096215047415
1707227010.262339_B.jpg,89.97988700866699,1,1,-222.0796373155382,392.01580400186674,0.6178747415542603,1.3426776234692377,0.509866,1.242103,-1.9603096215047415
1707227011.110710_B.jpg,82.98921585083008,1,1,-180.09117974175348,255.46689799990014,0.6900707483291626,1.5314729924830537,0.508676,1.444527,-1.9093764929174109
1707227011.124979_F.jpg,100.27217864990234,0,0,,,,1.5314729924830537,0.508676,1.444527,-1.9093764929174109
1707227012.131598_B.jpg,90.50321578979492,1,1,-139.14735582139758,138.56113747654794,0.9216208457946777,1.7051819080746193,0.48604,1.634445,-1.8598413955074788
1707227012.180091_F.jpg,87.81099319458008,0,0,,,,1.7051819080746193,0.48604,1.634445,-1.8598413955074788
1707227013.126944_B.jpg,91.48716926574707,1,1,-115.6717512342665,94.589403830289,1.2640225887298584,1.877905448646976,0.459753,1.820757,-1.818132665565137
1707227013.154594_F.jpg,83.22763442993164,0,0,,,,1.877905448646976,0.459753,1.820757,-1.818132665565137
1707227014.164335_B.jpg,90.0580883026123,1,1,-99.5958964029948,70.99481867335271,1.3920543193817139,2.045649029100789,0.43949,1.997881,-1.787325710997224
1707227014.254100_F.jpg,86.41457557678223,0,0,,,,2.045649029100789,0.43949,1.997881,-1.787325710997224
1707227015.148801_F.jpg,87.17107772827148,0,0,,,,2.120624693253618,0.428769,2.076826,-1.7743898675766467
1707227015.265239_B.jpg,89.10083770751953,1,1,-86.8194580078125,56.543773519131065,1.5429165363311768,2.1876842740509885,0.414027,2.148149,-1.7611982225812863
1707227016.109658_B.jpg,95.98302841186523,1,1,-73.40999179416232,44.82212526307666,1.7091443538665771,2.2940514634665456,0.386532,2.261253,-1.7400971082254988
1707227016.131192_F.jpg,85.10065078735352,0,0,,,,2.2940514634665456,0.386532,2.261253,-1.7400971082254988
1707227017.129506_B.jpg,94.42424774169922,1,1,-63.73507181803385,36.30811644202087,1.8237309455871582,2.513151065306859,0.322923,2.492318,-1.699645832366074
1707227017.180723_F.jpg,87.6164436340332,0,0,,,,2.513151065306859,0.322923,2.492318,-1.699645832366074
1707227018.139095_B.jpg,93.45126152038574,1,1,-54.80045742458768,30.662125209346414,1.9491052627563477,2.7444816113273562,0.297083,2.728355,-1.6792562479017652
1707227018.176306_F.jpg,88.90008926391602,0,0,,,,2.7444816113273562,0.297083,2.728355,-1.6792562479017652
1707227019.172824_B.jpg,92.48709678649902,1,1,-44.91004943847656,25.30559132459148,2.0907115936279297,2.8286019303175203,0.27488,2.815214,-1.6681286851840116
1707227019.243256_F.jpg,86.81225776672363,0,0,,,,2.8286019303175203,0.27488,2.815214,-1.6681286851840116
1707227020.139838_F.jpg,88.31381797790527,0,0,,,,2.9778401933638077,0.227242,2.969157,-1.6471815985355254
